openCvDNN,randomforestclassifier,None,0.0,False,,0.7427272727272727,0.7427272727272727,"(0.6622016784386417, 0.8232528670159036)",0.6933333333333334,0.64,0.6506349206349207,0.10520554979642231,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 126, 'min_samples_leaf': 20, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.0,False,Random,0.6847222222222222,0.6847222222222222,"(0.5802044078256584, 0.7892400366187861)",0.7066666666666668,0.655,0.6696825396825397,0.036875934998194373,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 38, 'min_samples_leaf': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.0,False,Smote,0.8104395604395606,0.730909090909091,"(0.6103314210605004, 0.8514867607576815)",0.6454761904761905,0.7849999999999999,0.694949494949495,0.0745870848496755,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 58, 'min_samples_leaf': 2, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.0,False,Borderline,0.7730769230769232,0.7718181818181818,"(0.690110964924189, 0.8535253987121747)",0.6692857142857143,0.805,0.7226767676767677,0.07365406314531961,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 1, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.0,False,KMeans,0.7769230769230769,0.7245454545454546,"(0.6629269414692776, 0.7861639676216317)",0.6866666666666666,0.5900000000000001,0.6171428571428571,0.14743676384290058,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 38, 'min_samples_leaf': 2, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.0,False,SVM,0.7752747252747253,0.7345454545454546,"(0.6710677743657903, 0.7980231347251189)",0.6588095238095238,0.6599999999999999,0.6422510822510822,0.036627544562021885,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 34, 'min_samples_leaf': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.0,False,Tomek,0.8288461538461538,0.76,"(0.6688989906525058, 0.8511010093474942)",0.6721428571428572,0.7849999999999999,0.7116161616161616,0.07415648500124614,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 30, 'min_samples_leaf': 1, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.0,True,,0.7427272727272727,0.7427272727272727,"(0.6622016784386417, 0.8232528670159036)",0.6933333333333334,0.64,0.6506349206349207,0.10552126447359722,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 126, 'min_samples_leaf': 20, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.0,True,Random,0.6847222222222222,0.6847222222222222,"(0.5802044078256584, 0.7892400366187861)",0.7066666666666668,0.655,0.6696825396825397,0.03790934801101684,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 38, 'min_samples_leaf': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.0,True,Smote,0.8104395604395606,0.730909090909091,"(0.6103314210605004, 0.8514867607576815)",0.6454761904761905,0.7849999999999999,0.694949494949495,0.07447495897610981,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 58, 'min_samples_leaf': 2, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.0,True,Borderline,0.7730769230769232,0.7718181818181818,"(0.690110964924189, 0.8535253987121747)",0.6692857142857143,0.805,0.7226767676767677,0.07385413924853006,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 1, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.0,True,KMeans,0.7769230769230769,0.7145454545454545,"(0.6401997008387708, 0.7888912082521382)",0.667142857142857,0.615,0.6171717171717171,0.07197983384132385,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 62, 'min_samples_leaf': 20, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.0,True,SVM,0.7752747252747253,0.7345454545454546,"(0.6710677743657903, 0.7980231347251189)",0.6588095238095238,0.6599999999999999,0.6422510822510822,0.03725075244903564,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 34, 'min_samples_leaf': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.0,True,Tomek,0.8288461538461538,0.76,"(0.6688989906525058, 0.8511010093474942)",0.6721428571428572,0.7849999999999999,0.7116161616161616,0.07504950920740765,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 30, 'min_samples_leaf': 1, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,False,,0.7427272727272728,0.7427272727272728,"(0.6821856859275249, 0.8032688595270207)",0.6783333333333333,0.64,0.6454761904761904,0.14211564302444454,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 82, 'min_samples_leaf': 15, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,False,Random,0.6986111111111111,0.6986111111111111,"(0.5881750852400884, 0.8090471369821337)",0.7366666666666666,0.705,0.6928860028860029,0.036861780484517416,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 54, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,False,Smote,0.7961538461538462,0.7509090909090909,"(0.666167390303736, 0.8356507915144458)",0.6421428571428571,0.835,0.716060606060606,0.03710173527399698,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 24, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,False,Borderline,0.7956043956043957,0.7518181818181818,"(0.6971491530410212, 0.8064872105953425)",0.673095238095238,0.76,0.6943722943722944,0.10966983795166016,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 14, 'min_samples_leaf': 2, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,False,KMeans,0.7840659340659341,0.7063636363636364,"(0.6552478427149941, 0.7574794300122787)",0.6421428571428571,0.5650000000000001,0.5786796536796537,0.14742369731267294,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 26, 'min_samples_leaf': 2, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,False,SVM,0.7879120879120879,0.7518181818181818,"(0.6891412436733856, 0.8144951199629781)",0.6866666666666668,0.665,0.6633333333333333,0.0723004961013794,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 38, 'min_samples_leaf': 10, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,False,Tomek,0.8230769230769232,0.77,"(0.6809410140867256, 0.8590589859132745)",0.6721428571428572,0.8099999999999999,0.7271717171717171,0.11004481355349223,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 16, 'min_samples_leaf': 1, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,True,,0.7427272727272728,0.7427272727272728,"(0.6821856859275249, 0.8032688595270207)",0.6783333333333333,0.64,0.6454761904761904,0.14216647346814473,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 82, 'min_samples_leaf': 15, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,True,Random,0.6986111111111111,0.6986111111111111,"(0.5881750852400884, 0.8090471369821337)",0.7366666666666666,0.705,0.6928860028860029,0.03675209124883016,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 54, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,True,Smote,0.7961538461538462,0.7509090909090909,"(0.666167390303736, 0.8356507915144458)",0.6421428571428571,0.835,0.716060606060606,0.03686638991038004,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 24, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,True,Borderline,0.7956043956043957,0.7518181818181818,"(0.6971491530410212, 0.8064872105953425)",0.673095238095238,0.76,0.6943722943722944,0.11128631671269737,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 14, 'min_samples_leaf': 2, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,True,KMeans,0.7912087912087913,0.7427272727272728,"(0.6821856859275249, 0.8032688595270207)",0.7033333333333334,0.615,0.6371428571428571,0.037066286404927574,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 102, 'min_samples_leaf': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,True,SVM,0.7879120879120879,0.7518181818181818,"(0.6891412436733856, 0.8144951199629781)",0.6866666666666668,0.665,0.6633333333333333,0.07251647233963013,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 38, 'min_samples_leaf': 10, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.98,True,Tomek,0.8230769230769232,0.77,"(0.6809410140867256, 0.8590589859132745)",0.6721428571428572,0.8099999999999999,0.7271717171717171,0.11087197383244833,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 16, 'min_samples_leaf': 1, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,False,,0.7518181818181818,0.7518181818181818,"(0.6696750982474247, 0.833961265388939)",0.7000000000000001,0.665,0.6639682539682539,0.03555916508038839,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 48, 'min_samples_leaf': 20, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,False,Random,0.6833333333333333,0.6833333333333333,"(0.5627617130519257, 0.803904953614741)",0.7016666666666667,0.675,0.6746392496392496,0.07118415435155233,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 18, 'min_samples_leaf': 10, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,False,Smote,0.8104395604395606,0.760909090909091,"(0.672273165334416, 0.849545016483766)",0.675,0.7849999999999999,0.7155555555555555,0.037581501404444384,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 81, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,False,Borderline,0.7741758241758242,0.7518181818181818,"(0.6891412436733856, 0.8144951199629781)",0.6709523809523809,0.73,0.6849783549783549,0.0373858122030894,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 54, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,False,KMeans,0.7912087912087913,0.7154545454545456,"(0.637538531993133, 0.7933705589159581)",0.6388095238095238,0.665,0.6321717171717172,0.07271498600641886,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 66, 'min_samples_leaf': 20, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,False,SVM,0.7807692307692308,0.7418181818181818,"(0.6586999285892147, 0.824936435047149)",0.675,0.64,0.6423015873015874,0.1451231034596761,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 51, 'min_samples_leaf': 10, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,False,Tomek,0.8170329670329671,0.7790909090909091,"(0.6901374996309819, 0.8680443185508362)",0.687142857142857,0.835,0.7421717171717171,0.14862549146016438,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 21, 'min_samples_leaf': 1, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,True,,0.7518181818181818,0.7518181818181818,"(0.6696750982474247, 0.833961265388939)",0.7000000000000001,0.665,0.6639682539682539,0.03543375174204509,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 48, 'min_samples_leaf': 20, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,True,Random,0.6833333333333333,0.6833333333333333,"(0.5627617130519257, 0.803904953614741)",0.7016666666666667,0.675,0.6746392496392496,0.07047382871309917,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 18, 'min_samples_leaf': 10, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,True,Smote,0.8104395604395606,0.760909090909091,"(0.672273165334416, 0.849545016483766)",0.675,0.7849999999999999,0.7155555555555555,0.03694986939430237,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 81, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,True,Borderline,0.7741758241758242,0.7518181818181818,"(0.6891412436733856, 0.8144951199629781)",0.6709523809523809,0.73,0.6849783549783549,0.037685523033142085,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 54, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,True,KMeans,0.7906593406593406,0.7236363636363636,"(0.6456510338864783, 0.801621693386249)",0.6516666666666666,0.615,0.616111111111111,0.14330611467361448,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 138, 'min_samples_leaf': 20, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,True,SVM,0.7807692307692308,0.7418181818181818,"(0.6586999285892147, 0.824936435047149)",0.675,0.64,0.6423015873015874,0.1459509821732839,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 51, 'min_samples_leaf': 10, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,randomforestclassifier,None,0.99,True,Tomek,0.8170329670329671,0.7790909090909091,"(0.6901374996309819, 0.8680443185508362)",0.687142857142857,0.835,0.7421717171717171,0.14777300039927163,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 21, 'min_samples_leaf': 1, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}"
openCvDNN,svc,PCA,0.0,False,,0.7718181818181818,0.7454545454545455,"(0.6494909090909091, 0.8414181818181818)",0.6816666666666666,0.635,0.627936507936508,0.00018229047457377117,"{'C': 1, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}"
openCvDNN,svc,PCA,0.0,False,Random,0.7347222222222223,0.7222222222222222,"(0.646996961738693, 0.7974474827057514)",0.7738095238095238,0.705,0.7150793650793651,0.00016992171605428058,"{'C': 1, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
openCvDNN,svc,PCA,0.0,False,Smote,0.856043956043956,0.7881818181818182,"(0.6998645177791608, 0.8764991185844756)",0.8266666666666665,0.63,0.6817460317460317,0.00020413637161254884,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openCvDNN,svc,PCA,0.0,False,Borderline,0.8851648351648352,0.7872727272727273,"(0.7073239230755288, 0.8672215314699259)",0.8216666666666667,0.63,0.6683333333333332,0.00020255645116170248,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openCvDNN,svc,PCA,0.0,False,KMeans,0.8131868131868132,,,,,,,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
openCvDNN,svc,PCA,0.0,False,SVM,0.7742424242424243,0.7818181818181819,"(0.6792287392862709, 0.8844076243500928)",0.7142857142857142,0.765,0.6973593073593074,0.00021448095639546713,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
openCvDNN,svc,PCA,0.0,False,Tomek,0.8780219780219781,0.760909090909091,"(0.6899355768409997, 0.8318826049771822)",0.74,0.655,0.6623809523809523,0.0001983336607615153,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openCvDNN,svc,PCA,0.0,True,,0.7636363636363637,0.7172727272727274,"(0.593721565708107, 0.8408238888373478)",0.6857142857142857,0.6599999999999999,0.6264718614718615,0.00018107175827026368,"{'C': 1, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}"
openCvDNN,svc,PCA,0.0,True,Random,0.7347222222222223,0.7347222222222223,"(0.6519386597379188, 0.8175057847065258)",0.7988095238095239,0.705,0.7257936507936509,0.00016933759053548177,"{'C': 1, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
openCvDNN,svc,PCA,0.0,True,Smote,0.8780219780219781,0.7790909090909091,"(0.7014164775255074, 0.8567653406563107)",0.7683333333333333,0.6799999999999999,0.689126984126984,0.0002027881145477295,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openCvDNN,svc,PCA,0.0,True,Borderline,0.8851648351648352,0.8245454545454546,"(0.7388197784974683, 0.9102711305934409)",0.8416666666666666,0.58,0.6610317460317461,0.00020338773727416993,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openCvDNN,svc,PCA,0.0,True,KMeans,0.8043956043956044,,,,,,,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
openCvDNN,svc,PCA,0.0,True,SVM,0.7742424242424243,0.7727272727272727,"(0.6654366655886919, 0.8800178798658536)",0.7071428571428571,0.765,0.6912987012987013,0.00021358887354532875,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
openCvDNN,svc,PCA,0.0,True,Tomek,0.8780219780219781,0.77,"(0.6984988435856102, 0.8415011564143898)",0.7483333333333333,0.6799999999999999,0.6802380952380952,0.00019843022028605143,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openCvDNN,svc,PCA,0.98,False,,0.7327272727272727,0.7327272727272727,"(0.6799695324389455, 0.7854850130155998)",0.7833333333333333,0.365,0.4847619047619047,0.00017750183741251628,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
openCvDNN,svc,PCA,0.98,False,Random,0.7597222222222222,0.7486111111111111,"(0.6172734113987256, 0.8799488108234966)",0.7553571428571428,0.825,0.7671828171828171,0.00015746434529622397,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}"
openCvDNN,svc,PCA,0.98,False,Smote,0.8697802197802197,0.8063636363636363,"(0.7156321332922841, 0.8970951394349884)",0.775,0.605,0.6781746031746032,0.00017782688140869138,"{'C': 1, 'coef0': 0, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openCvDNN,svc,PCA,0.98,False,Borderline,0.862087912087912,0.8054545454545454,"(0.6896066435163961, 0.9213024473926947)",0.7833333333333333,0.7,0.7128571428571429,0.0001830975214640299,"{'C': 50, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openCvDNN,svc,PCA,0.98,False,SVM,0.8203296703296704,0.769090909090909,"(0.6944927929690818, 0.8436890252127363)",0.7833333333333333,0.45999999999999996,0.5673809523809524,0.00017294605573018394,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openCvDNN,svc,PCA,0.98,False,Tomek,0.8741758241758241,0.8154545454545454,"(0.7446135560358609, 0.88629553487323)",0.8083333333333332,0.58,0.6686507936507937,0.00017780343691507975,"{'C': 10, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openCvDNN,svc,PCA,0.98,True,,0.7327272727272727,0.7327272727272727,"(0.6799695324389455, 0.7854850130155998)",0.7833333333333333,0.365,0.4847619047619047,0.00020975351333618166,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
